1.880009,11.2578125,6.515625,7.765625,10.8671875,316.037902832,218.11579895,262.623962402,257.254699707,0.86978578142,2.93554825683,0.104157626478
1.889994,11.1953125,6.1640625,7.89453125,10.6796875,313.449554443,212.58114624,256.951141357,260.022277832,0.89173800748,2.99258463038,0.0961895843235
1.899995,11.0625,6.34765625,7.8046875,10.8125,311.066436768,208.037231445,251.666259766,263.779296875,0.725497660352,3.31827834616,0.0465206811876
1.909995,11.28125,6.140625,7.87109375,10.9765625,308.932922363,202.948623657,246.717300415,266.879882812,0.47936610018,3.10674925078,0.066991339309
1.919995,11.078125,6.26953125,7.9609375,10.8125,307.092803955,199.27722168,242.932357788,269.855224609,0.51010657771,3.33524863427,0.0132205611815
1.929997,10.8359375,6.625,8.5625,10.2890625,304.260406494,197.144821167,241.61428833,270.07208252,0.100655561797,3.53243076959,0.117238940702
1.939993,10.75,6.83984375,8.984375,9.953125,301.833374023,196.241775513,241.560470581,269.620147705,-0.0117957632795,3.40381706624,0.0416453211834
1.950003,10.28125,7.4609375,9.2890625,9.578125,298.190429688,197.17149353,242.576538086,267.482330322,0.0103967479687,3.78471639796,0.0384739998737
1.959991,10.046875,7.91015625,9.7578125,9.3828125,293.887420654,200.096313477,245.073165894,265.10345459,-0.248595856998,3.58676945918,0.0478217637087
1.969992,8.9765625,9.2890625,9.4140625,10.046875,286.735778809,206.740631104,246.076126099,265.072906494,-0.0768078952633,3.38040520979,-0.0959321689772
1.980061,7.95703125,10.015625,9.0859375,10.3828125,275.674743652,216.824127197,246.015045166,266.759155273,-0.281070094032,3.54193304261,0.0180551981151
1.989995,7.40234375,10.390625,8.8359375,10.9140625,267.739746094,223.745895386,245.050765991,269.162200928,-0.478865036508,4.00557725097,0.151033973188
1.999991,4.9609375,11.7890625,9.1328125,10.8984375,252.063583374,234.88671875,244.983657837,271.597045898,-0.586937691719,3.81034812255,0.0942323844323
2.010001,4.125,11.8984375,8.875,11.3125,235.775894165,245.187408447,244.41545105,275.419586182,-0.321358851133,3.52956536558,-0.0837259982115
2.019993,3.9140625,11.9609375,8.6796875,12.015625,219.815383911,254.958999634,243.220397949,280.919708252,-0.10729134763,3.29265593935,-0.136652339336
2.029997,4.19921875,12.15625,8.9140625,12.3359375,208.365982056,263.462188721,242.667312622,286.734863281,-0.0559802205407,2.97469654084,-0.274025805035
2.040001,5.23828125,11.7734375,8.7421875,12.7109375,200.332672119,270.260650635,241.793228149,292.747955322,0.0667252642499,2.97323514007,-0.129762282909
2.05,5.80078125,11.7265625,8.7265625,12.921875,195.355880737,276.21875,241.041992188,299.133850098,0.0297888700318,3.01961551295,-0.11822652066
2.060009,6.36328125,11.8125,8.671875,13.21875,192.249969482,282.023345947,240.169967651,305.608306885,0.133540270378,2.50020978984,-0.212629385542
2.070004,6.8828125,11.5390625,8.5859375,13.0859375,192.009170532,285.356384277,239.134628296,310.190032959,0.0984530713223,2.14670678406,-0.187972161079
2.080017,7.67578125,11.1953125,8.5078125,12.9609375,194.727416992,287.960540771,237.851242065,314.834686279,0.367864734519,2.18632692049,-0.252071226236
2.090002,8.046875,11.1875,8.7734375,12.7109375,197.375839233,289.421295166,237.644180298,316.863739014,0.3443419033,1.55730849934,-0.219517112524
2.099995,8.71875,10.671875,8.421875,12.53125,201.927307129,289.341430664,236.692199707,318.086456299,0.542101741037,1.2548141946,-0.303825908817
2.110049,9.484375,10.1953125,8.7265625,12.1015625,208.914398193,287.568908691,236.782943726,317.639404297,0.501438572203,1.11265728298,-0.193195546026
2.120001,10.34375,9.75,8.4921875,12.1640625,217.670089722,284.255004883,236.08241272,317.595062256,0.587221511327,0.769231923202,-0.185683306422
2.130005,10.828125,9.4296875,8.6015625,11.8515625,226.36328125,280.458221436,235.995651245,316.293487549,0.467531074101,0.648197209716,-0.117486782029
2.139991,11.4296875,8.921875,9.0546875,11.328125,236.687026978,274.769989014,237.343643188,313.811676025,0.576939293446,0.418501376562,-0.19800811001
2.149998,11.875,8.640625,9.1875,11.296875,245.75831604,269.589782715,238.857971191,310.978149414,0.554278636499,0.287937694608,-0.0999907614202
2.160003,12.1875,8.265625,9.4609375,10.9140625,255.710067749,263.871551514,241.39213562,307.889587402,0.541256431948,0.0450269098679,-0.138200488643
2.169995,12.4375,8.1328125,9.7734375,10.7578125,265.068939209,257.643280029,244.362609863,303.894866943,0.422580002234,-0.0778521913883,-0.0696450666217
2.180017,12.8203125,7.74609375,9.9921875,10.59375,276.154174805,250.674453735,248.49911499,300.079284668,0.464838468347,-0.0964171361819,-0.123781047894
2.189994,12.7890625,8.0,10.203125,10.5,281.875183105,247.057662964,250.867721558,297.315307617,0.328687239271,0.00836286856366,-0.0786410114302
2.19999,13.015625,7.86328125,10.53125,10.28125,289.743255615,243.141708374,255.494003296,294.074523926,0.259310280149,-0.223744845986,-0.0701012244123
2.210001,12.84375,8.2421875,10.5,10.515625,295.726165771,240.825515747,258.824645996,291.463256836,0.165203196577,0.0042476036298,-0.0409276394874
2.220002,12.78125,8.6015625,10.7734375,10.484375,301.268951416,240.086349487,262.847198486,289.879119873,0.138145793269,-0.0243896731173,-0.0538399670188
2.229991,12.6328125,9.0390625,10.890625,10.59375,305.020690918,240.734848022,266.720916748,288.0078125,-0.0489443932536,0.0102008445357,-0.0176628845949
2.239995,12.78125,9.1796875,10.7265625,11.0234375,309.136779785,242.096206665,269.575256348,288.585632324,-0.126314878661,-0.0491884084662,-0.0503319739002
2.250003,12.4609375,9.71875,10.890625,11.1484375,311.158569336,244.89465332,272.326904297,289.052062988,-0.0941713180253,0.170090570695,-0.0149701128681
2.260019,12.140625,10.3046875,11.1484375,11.1484375,312.729675293,250.016311646,276.001647949,290.197174072,-0.22474138266,0.241709224855,-0.00487915627191
2.270004,12.0859375,10.6015625,11.15625,11.421875,313.010864258,254.338302612,278.465515137,291.316833496,-0.28722146008,0.22844021558,-0.00143702876342
2.28006,11.625,11.1171875,11.2421875,11.5078125,312.399871826,261.535919189,281.956970215,293.613067627,-0.405852861616,0.362624554272,0.031482207837
2.289992,11.4609375,11.2265625,11.3125,11.53125,310.785095215,266.245819092,284.061431885,294.586456299,-0.422125061579,0.207605470991,0.0126165869872
2.299994,11.4140625,11.1953125,11.21875,11.6640625,309.748168945,270.379699707,285.996887207,296.088806152,-0.361699065678,0.42106493105,-0.00245443744876
2.31001,11.1796875,11.34375,11.2578125,11.625,308.097930908,274.643463135,287.795257568,297.604827881,-0.467385437184,0.225686508477,0.010823258473
2.319994,11.0546875,11.2890625,11.2734375,11.6171875,305.73348999,278.16305542,289.475128174,298.217529297,-0.314686318302,0.323003998539,0.00220987063082
2.33,11.109375,11.1484375,11.0,11.84375,304.544525146,281.325317383,290.347595215,300.581573486,-0.33189987038,0.389458598723,-0.00123570518457
2.34,11.0,11.1328125,11.1640625,11.703125,302.300048828,283.054412842,290.864532471,300.888305664,-0.396937282669,0.187630606171,0.00719052210578
2.350024,11.015625,10.984375,11.09375,11.6640625,301.506530762,285.150695801,291.879577637,302.411193848,-0.257990882365,0.116896384133,0.00425546477953
2.360004,10.734375,11.0625,10.375,12.125,298.765930176,285.906524658,289.629211426,303.661407471,-0.229869120585,0.367836082343,-0.0410809635732
2.369992,10.4765625,11.2109375,10.1484375,12.1171875,296.812591553,288.404510498,287.762084961,306.466278076,-0.30248787547,-0.0399387463056,0.00718377035434
2.380013,10.6328125,10.8203125,10.2265625,11.9140625,294.026885986,288.059417725,285.064727783,306.56463623,-0.13114879201,0.0751672320386,-0.00688774590905
2.390001,10.6484375,10.6640625,9.25,12.40625,293.430969238,288.407592773,281.972137451,309.14932251,-0.143858687838,0.0806713675493,-0.0592679587882
2.400001,10.375,10.6171875,9.171875,12.1796875,290.703613281,287.234832764,276.94921875,309.791412354,-0.226131152985,-0.342068061917,0.0564843124908
2.409997,10.2109375,10.6953125,8.640625,12.3125,288.584442139,287.427490234,271.696624756,311.957855225,-0.00353210433278,-0.207166323974,-0.0755546304293
2.41999,10.1328125,10.46875,8.1640625,12.3203125,285.890167236,285.885345459,264.967773438,312.804840088,-0.271047655884,-0.291110119492,0.0645829433454
2.430002,10.140625,10.375,8.1796875,12.125,284.065887451,284.960388184,259.390289307,313.725921631,-0.0271050870518,-0.89104504411,-0.0705790169257
2.440018,9.8046875,10.453125,7.93359375,12.1171875,280.989074707,283.877349854,253.471603394,313.759185791,-0.144988492075,-0.494001492149,0.0457405004757
2.450013,10.2578125,9.921875,7.375,12.3359375,279.956878662,281.610687256,247.232009888,314.888000488,-0.200077565868,-0.861834732569,0.00896076217794
2.459994,10.703125,9.171875,6.89453125,12.421875,280.722381592,276.667480469,240.094772339,315.926635742,-0.278421957388,-1.16256117473,0.0914083455544
2.469991,10.6875,9.046875,6.34375,12.6484375,281.245361328,271.219238281,230.493682861,318.04006958,-0.285443837122,-1.22251904531,-0.0676022363233
2.480011,10.890625,8.3359375,6.16015625,12.5546875,282.404846191,264.330505371,222.375396729,318.999328613,-0.543410004073,-1.49038791693,0.150668960766
2.490002,10.953125,8.2265625,6.62890625,12.4375,283.273132324,259.82623291,218.264938354,319.608398438,-0.47710127375,-1.60283741339,-0.0129585015038
2.499994,10.3515625,8.671875,7.4609375,12.09375,282.544525146,256.251312256,216.754547119,318.997833252,-0.835353599072,-1.65726872173,0.112285946112
2.509985,9.4921875,9.3046875,8.8359375,11.40625,279.130218506,255.645553589,219.232574463,316.524932861,-0.869783079264,-2.24462827598,-0.0190016968494
2.520002,8.578125,9.9296875,9.7265625,10.953125,273.122711182,257.071166992,224.820831299,312.462127686,-0.902399971525,-1.77748840891,0.022018979225
2.530003,8.2265625,10.203125,10.6171875,10.5625,266.250152588,259.415435791,232.442321777,307.92678833,-1.09554359422,-2.30632577627,0.00201541563965
2.539991,7.6796875,10.515625,10.859375,10.5546875,259.109985352,262.361907959,239.908843994,303.712219238,-1.13628447334,-2.33742647921,-0.0448463225374
2.550013,7.40625,10.6171875,11.1953125,10.2734375,251.926116943,265.285095215,246.989074707,299.536407471,-1.02758025894,-2.61397542286,-0.22468268064
2.559991,7.25390625,10.6328125,11.3984375,10.1171875,245.062606812,267.990386963,254.662704468,294.941192627,-0.912766375557,-2.66212076981,-0.0568224372911
2.569991,8.1953125,10.3515625,11.1328125,10.515625,242.025299072,269.368286133,260.02166748,292.430755615,-0.958473445582,-2.80040297539,-0.191840065135
2.580014,8.1328125,10.5625,11.140625,10.4453125,238.885299683,271.435882568,265.60043335,289.910919189,-0.897516056633,-2.92477597026,-0.118662301628
2.589994,8.515625,10.5390625,11.1640625,10.34375,238.130874634,272.527496338,268.978729248,288.01184082,-0.688956538049,-3.12428028295,-0.259602835177
2.6,8.875,10.5,10.9609375,10.4921875,238.442825317,273.66784668,272.143280029,286.745239258,-0.602996887209,-3.25569081143,-0.18867880994
2.610011,9.265625,10.375,10.6953125,10.578125,239.832992554,274.04888916,273.696563721,285.575439453,-0.383644885764,-3.41873334272,-0.241788262932
2.61999,9.625,10.2421875,10.46875,10.6796875,242.69241333,274.270690918,274.701141357,285.217041016,-0.414696600473,-3.33215401286,-0.19606425784
2.629998,10.125,9.9296875,10.0078125,11.1015625,246.060455322,273.052856445,273.695129395,285.927307129,-0.40051228228,-3.24629438839,-0.106286180361
2.640007,10.0,10.046875,9.578125,11.4296875,249.397583008,272.676330566,271.769897461,288.174224854,-0.184545826664,-3.52054426277,-0.209785738559
2.649995,10.578125,9.234375,10.359375,10.8125,253.390945435,269.20993042,272.046600342,287.582611084,-0.208900176656,-3.91169688066,-0.192815997866
2.660009,11.5546875,7.68359375,10.8203125,10.375,261.065490723,260.715698242,274.724029541,285.843322754,-0.0059627013654,-3.7800746522,-0.262569966053
2.670001,12.1796875,6.58984375,11.7890625,9.6796875,267.873046875,250.730499268,279.119659424,282.018157959,0.0101807064816,-3.86341959393,-0.181455444841
2.680013,12.9375,5.48828125,12.453125,9.3203125,278.907836914,234.59135437,287.370880127,276.38470459,0.0755117686369,-4.03020041895,-0.284837226287
2.690009,13.21875,4.7890625,12.7109375,9.34375,285.766784668,222.840896606,292.429046631,272.800018311,-0.0499826386446,-3.58622902789,-0.247289480812
2.699999,13.4140625,3.833984375,13.078125,8.921875,293.068847656,209.749191284,298.559143066,268.643157959,0.0619069232417,-3.57826381601,-0.300752415472
2.709996,13.4453125,3.85546875,13.328125,8.8984375,300.698944092,196.522003174,305.469726562,264.230926514,-0.0808792064773,-3.31740359288,-0.307330722243
2.720008,13.3046875,3.8671875,13.2265625,8.8125,306.382751465,185.590911865,310.546600342,260.357727051,-0.223698396848,-3.0463638804,-0.34657821732
2.73,13.2421875,4.48046875,13.078125,8.7265625,311.68081665,177.880767822,315.375366211,256.71295166,-0.205490684129,-2.83769534378,-0.311702951193
2.740045,13.0078125,5.33203125,12.8828125,8.6640625,315.098602295,173.543624878,318.348327637,252.759872437,-0.19045335803,-2.59081421472,-0.400453487082
2.749995,12.59375,6.5546875,12.8828125,8.375,317.546508789,174.601928711,321.216217041,249.302719116,-0.267056058286,-2.38696800246,-0.404362482551
2.760003,12.5859375,7.0390625,12.5625,8.515625,318.654724121,177.131118774,322.047454834,246.056488037,-0.105625188627,-2.14895907808,-0.434870248502
2.769998,12.40625,7.5703125,12.140625,8.5078125,320.32232666,181.714279175,322.02444458,243.783813477,-0.360638213021,-1.7028928635,-0.210902101896
2.780002,11.875,8.375,11.9140625,8.0390625,318.783111572,189.204498291,320.299682617,238.968383789,-0.342212405616,-1.44031075258,-0.285127081247
2.789994,11.3515625,8.953125,11.4765625,8.015625,317.584381104,194.751449585,318.929534912,237.119247437,-0.577405600432,-0.87000943602,-0.110789364962
2.799992,11.0703125,9.2421875,10.90625,8.4375,313.948913574,202.2552948,314.278045654,235.457138062,-0.165207781125,-1.08657285186,-0.303936377353
2.810003,10.3671875,10.109375,10.6640625,8.65625,309.538909912,211.466171265,310.488800049,235.174697876,-0.204724527754,-0.705973214077,-0.171605234079
2.819996,10.5625,9.890625,10.140625,9.1953125,305.29019165,218.965011597,304.47769165,236.496444702,0.0196421759535,-0.703003015483,-0.226977722998
2.82999,10.3359375,10.0625,9.9140625,9.3828125,301.864013672,225.933914185,299.382415771,238.846450806,-0.334018501569,-0.360347322316,-0.0140853441986
2.840046,9.84375,10.3359375,9.6484375,9.53125,296.523071289,232.603637695,293.754119873,240.684539795,-0.105876230948,-0.298602235369,-0.0908973760373
2.849994,9.2890625,10.609375,9.625,9.625,290.793762207,239.785614014,289.269226074,243.093536377,-0.122057649638,-0.142879415453,-0.0662266315943
2.86002,9.6328125,10.0859375,9.375,10.0234375,285.915161133,244.492980957,283.675628662,246.275192261,0.113157722605,-0.302113279016,-0.0791964129893
2.869996,9.421875,10.140625,9.3203125,10.1875,282.235931396,248.052505493,279.883789062,249.400039673,-0.0289886006504,-0.0670395355916,-0.0828631609838
2.88003,9.671875,9.6875,9.265625,10.359375,278.495239258,250.390029907,274.976074219,253.626846313,0.146573994209,-0.181966873019,-0.0333880710472
2.889999,9.734375,9.5546875,9.3203125,10.453125,276.470214844,251.404663086,272.199890137,256.589447021,0.116285529849,-0.227862227585,-0.0827940936403
2.899995,10.3125,8.7890625,9.609375,10.2890625,276.349945068,250.196624756,270.45803833,258.946929932,0.189085060592,-0.268283791355,-0.0795000705349
2.910008,10.5390625,8.5625,9.6796875,10.3984375,276.713592529,247.83480835,269.017883301,260.841766357,0.306388396165,-0.331236077631,-0.103752881844
2.919997,10.7265625,8.3046875,9.78125,10.328125,278.37713623,244.796310425,268.29473877,263.018981934,0.22051667684,-0.281574351543,-0.0470545794607
2.93,11.5859375,7.26953125,9.921875,10.390625,281.39541626,238.750564575,267.938964844,264.455780029,0.211639880961,-0.151236331072,-0.0934943663876
2.939998,11.7421875,7.26171875,10.296875,10.171875,285.585327148,233.270095825,269.370727539,265.386138916,0.159970182009,-0.148349153055,-0.0651072339808
2.950021,12.1484375,7.10546875,10.7734375,9.8828125,289.462371826,227.939697266,271.651702881,264.848815918,0.183170927629,-0.230947755831,-0.125623388099
2.959997,12.4375,7.1328125,10.9296875,9.828125,294.622650146,223.855682373,274.850494385,264.507476807,0.155420810436,0.00103454261672,-0.107005534426
2.96999,12.671875,7.015625,11.296875,9.328125,299.089752197,219.560134888,277.940185547,262.129150391,0.111110114636,-0.26714936315,-0.15813179102
2.980012,12.9140625,7.01171875,11.4375,8.984375,305.476165771,215.553131104,282.602966309,258.757385254,0.113685732546,0.08847025874,-0.141005570671
2.989993,12.6171875,7.95703125,11.8125,8.265625,307.678833008,215.555252075,285.636901855,254.52142334,-0.0495558655342,0.364466787529,-0.0083796493154
3.000004,12.484375,8.5,12.3125,7.44921875,310.724060059,217.857131958,290.902069092,247.454711914,-0.0215431541264,0.258962774822,-0.103204734055
3.010004,12.15625,9.4765625,12.5078125,7.09375,312.149383545,222.897186279,296.021087646,239.613204956,0.01692867377,0.663585572086,-0.0276117204463
3.019991,12.0234375,10.0625,12.84375,6.40625,312.882995605,229.433609009,301.562103271,230.979614258,0.136381692556,0.651331604406,0.00989609243293
3.030003,11.8671875,10.4921875,12.8828125,6.3203125,313.350738525,236.236877441,306.351226807,223.399719238,0.19024374972,0.970894252749,0.0287018838217
3.040024,11.78125,10.6484375,12.65625,6.4453125,312.889373779,243.054275513,310.035522461,216.485427856,0.214363719952,1.10292566938,0.138603250065
3.049995,11.984375,10.3515625,12.1640625,7.15625,313.699981689,247.919540405,311.916717529,213.512695312,0.273194095122,1.40306788521,0.174815607664
3.060012,12.203125,9.96875,11.84375,7.94921875,314.315887451,250.798126221,311.944946289,213.543609619,0.617973917749,1.59765451495,0.105200034867
3.069993,12.2109375,9.7265625,11.4296875,8.875,315.631408691,252.814880371,311.173156738,217.026733398,0.548477727797,1.76285241932,0.192060640149
3.079996,12.25,9.1953125,11.046875,9.453125,316.390136719,252.121948242,308.172729492,222.281356812,0.782106484559,1.85350306305,0.117403302691
3.089996,12.2421875,8.6875,10.515625,10.0625,317.377929688,250.643234253,305.333343506,228.002090454,0.826163762608,2.13845018379,0.15536958646
3.100004,12.2265625,8.1484375,10.15625,10.5703125,317.493041992,246.456954956,300.566955566,234.380767822,1.04884163,2.25483981548,0.156651397154
3.109995,12.3203125,7.62890625,9.609375,11.0078125,318.519287109,241.551803589,295.306152344,242.104812622,0.868616628397,2.47841786446,0.135425348614
3.12,12.328125,7.0546875,9.4453125,11.203125,318.590423584,235.009796143,289.654876709,248.955627441,0.851404999814,2.48050055352,0.16272896232
3.13,12.09375,7.0625,9.078125,11.3515625,318.785247803,229.667556763,284.231048584,255.751754761,0.765967787457,2.76728698536,0.091465056024
3.139993,11.9765625,6.6953125,8.9765625,11.171875,318.042236328,223.324447632,278.282531738,261.136199951,1.04943507339,2.6909076814,0.00104096599613
3.150011,11.9375,6.4609375,8.8828125,10.984375,317.659118652,217.618438721,273.592285156,265.017791748,0.728139708258,2.95784557968,0.102575999934
3.16002,11.9609375,6.28515625,8.734375,10.8359375,317.422210693,211.422729492,268.520568848,268.148193359,0.479595014256,3.16379475412,0.132808034062
3.169993,11.328125,7.3359375,9.140625,10.140625,314.824371338,209.969467163,265.920166016,268.279998779,0.378753711118,3.01205885535,0.0542800252397
3.180017,11.109375,7.3984375,9.2265625,9.625,311.943939209,208.73425293,263.177581787,266.386260986,0.483579396324,3.10305071271,0.0485799078649
3.189996,11.2890625,7.26953125,9.125,9.578125,310.052398682,207.833450317,261.330505371,264.803222656,0.412289691686,3.31646614852,-0.0113176072622
3.199995,11.2421875,7.4375,9.5625,9.0234375,308.841156006,207.301071167,260.981689453,261.683654785,0.209379946235,3.27085048758,0.0636112446387
3.210001,11.078125,7.44140625,9.5546875,8.6796875,306.571655273,206.710372925,260.332336426,257.708374023,0.130659434031,3.51402567898,0.192798775544
3.219994,10.6875,7.81640625,9.3828125,8.7265625,303.843322754,207.621154785,259.704833984,254.098114014,-0.101543274266,3.93678844913,0.241125393777
3.230001,9.390625,9.1640625,8.625,9.4453125,297.387512207,212.713272095,256.492431641,253.657653809,-0.193240387247,3.54841874685,0.0624049537847
3.240002,8.3515625,9.65625,7.921875,9.9921875,288.409759521,219.332595825,251.263473511,255.200424194,0.315785165481,3.37014496176,0.0655516235182
3.249994,7.609375,10.1640625,7.28515625,10.859375,277.753631592,227.133605957,244.449554443,259.603302002,0.0595939711407,3.77540501882,-0.0235281108514
3.260013,7.40625,10.3515625,7.53125,11.171875,267.759338379,234.475753784,238.719787598,264.923034668,-0.110945564311,3.37539417304,0.192271371253
3.269996,6.4609375,10.7890625,7.01953125,11.796875,257.645111084,241.335021973,233.519775391,270.541900635,-0.175791530392,3.73256826439,0.270465201287
3.280018,5.75390625,11.046875,7.15234375,12.078125,242.700027466,250.254394531,227.614730835,278.031616211,-0.307523802726,3.48749040162,0.118355313909
3.290012,4.72265625,11.3671875,7.53515625,12.28125,230.819824219,256.476989746,225.112457275,283.670135498,-0.0906168671165,3.07217264851,0.0412910494127
3.299999,4.94140625,11.1640625,7.52734375,12.6640625,220.888214111,261.619140625,223.156295776,289.029907227,0.150582940026,3.01365068873,-0.0972958306432
3.309988,5.59375,10.8828125,7.875,12.75,212.954360962,265.805267334,222.179092407,295.058837891,0.201721181494,2.60280057945,-0.0844758776305
3.319992,6.44140625,10.578125,8.0,12.875,208.526809692,268.315673828,221.608703613,300.776702881,0.0753573344021,2.2237595575,-0.00562596024572
3.330001,7.06640625,10.4140625,8.3828125,12.703125,207.068405151,269.954345703,222.530136108,305.175354004,-0.00357334402134,2.372858924,-0.0460196495777
3.339991,7.3984375,10.4140625,8.984375,12.4296875,206.424362183,271.081634521,225.219573975,307.985412598,-0.130663335812,1.90254185528,-0.00758011401283
3.349994,7.7578125,10.140625,8.828125,12.34375,207.320159912,271.383789062,227.240997314,310.120452881,0.0631382148656,1.37083670672,-0.206179065043
3.360003,8.09375,9.765625,9.25,11.71875,208.86730957,270.38861084,230.218582153,309.46572876,0.139302297769,1.22126754252,-0.161667083944
3.369995,8.9609375,9.28125,9.6015625,11.296875,213.356506348,267.706390381,234.323852539,307.728088379,0.200249266721,1.03718380784,-0.215589741005
3.380018,9.6015625,9.1640625,9.9296875,11.0,220.168762207,264.285369873,239.423294067,304.465362549,0.205643461188,0.636337864493,-0.124622773504
3.389995,10.234375,8.578125,10.4140625,10.3984375,225.85925293,260.868713379,243.511825562,301.376434326,0.180345129865,0.499858278004,-0.197443036097
3.39999,10.84375,8.5625,10.65625,10.3203125,233.96307373,256.579162598,249.12828064,296.686889648,0.121139088911,0.525406905653,-0.12493252831
3.409994,11.125,8.796875,10.703125,10.265625,242.087860107,254.044052124,254.238677979,293.530731201,0.149665392597,0.253989017617,-0.126443472537
3.419996,11.359375,8.75,10.8515625,10.0078125,249.559051514,251.310562134,258.768463135,289.09387207,0.0773814268619,0.121847908538,-0.129027755894
3.429993,11.8359375,8.71875,11.078125,9.765625,257.767822266,249.263412476,264.197357178,285.251251221,0.202172833002,-0.00106254808508,-0.189634675916
3.439998,12.1953125,8.7578125,10.90625,10.1953125,265.851898193,247.218673706,267.87878418,282.709289551,0.250605393319,0.204577401501,-0.102358245625
3.450009,12.4921875,8.6640625,11.1328125,10.09375,273.903411865,245.733276367,272.11038208,280.892944336,0.318123718178,-0.0446523374718,-0.130365728938
3.460026,12.703125,9.046875,11.140625,10.3125,282.134307861,245.424667358,276.045562744,279.47052002,0.197235438065,0.0329143016828,-0.073623650904
3.470003,12.8125,9.2734375,11.1640625,10.6171875,288.669250488,246.280548096,278.953796387,279.527984619,0.125384645703,0.157627284941,-0.0688983090171
3.479996,12.8515625,9.421875,11.1484375,10.703125,296.311340332,247.757263184,282.207977295,280.060821533,0.180706073705,0.108426935696,-0.0461523072127
3.489994,12.7890625,9.8125,11.2578125,10.859375,301.005157471,249.775100708,284.358764648,281.047119141,0.104073072457,0.131705542225,-0.0369260224226
3.499991,12.84375,10.0,11.0859375,11.171875,305.536529541,252.101608276,286.037658691,282.710266113,0.14670772629,0.307355036148,-0.0586393160297
3.510005,12.703125,10.2734375,11.1640625,11.3125,308.948272705,255.035095215,287.419586182,284.515930176,0.0352231309631,0.207981408236,0.0274180290598
3.519993,12.703125,10.453125,11.0625,11.5390625,312.637512207,258.689575195,288.738433838,287.470703125,0.136391883774,0.299703562496,-0.0385123409017
3.53,12.6875,10.6015625,10.5390625,12.234375,315.224212646,261.984619141,288.004455566,291.662994385,-0.0319133085573,0.500655778703,0.0455014872657
3.54,12.5703125,10.7890625,10.71875,12.1875,317.439666748,265.300292969,287.842803955,295.746887207,0.0311687264886,0.397878074172,0.0106048698394
3.550033,12.25,11.109375,10.6484375,12.359375,317.97442627,269.347259521,287.51574707,299.452758789,-0.0994255390677,0.480002383464,0.0526847559591
3.560003,12.0859375,11.140625,9.9609375,13.0078125,318.427886963,273.23223877,285.081176758,304.975097656,-0.0738630863025,0.430431877516,0.031199000231
3.569999,11.5,11.6484375,9.65625,13.1953125,316.456573486,278.049499512,281.840545654,309.880706787,-0.177393659818,0.476116023447,0.0422560966548
3.580012,10.9609375,11.8828125,9.7734375,13.125,312.74130249,284.263214111,278.630645752,315.461730957,-0.251380950868,0.198758297282,0.0510407668306
3.589994,10.8828125,11.7265625,8.7578125,13.6015625,310.098052979,286.943481445,274.522521973,319.313415527,-0.249216509719,0.379861661172,0.0345643112786
3.600001,10.8046875,11.5078125,8.5234375,13.8125,307.219390869,289.893096924,268.699401855,324.915618896,-0.357916897241,-0.0258840643259,0.0550782364119
3.610001,10.828125,11.1640625,7.90625,14.0234375,304.578308105,290.963653564,262.042175293,329.509460449,-0.444191396813,0.0081656424628,0.047252603571
3.619985,10.90625,10.9453125,7.69140625,14.015625,302.683105469,291.337982178,255.09425354,334.499664307,-0.450740937689,-0.335338211949,0.0355610280911
3.629994,11.0078125,10.453125,7.328125,14.078125,301.328948975,289.554473877,248.392944336,337.959411621,-0.625018367487,-0.449688644881,0.0854988022581
3.63999,10.984375,10.265625,7.21875,14.140625,300.214294434,287.674224854,241.806045532,341.73538208,-0.65000937825,-0.526629898459,0.0416117000872
3.650002,11.046875,9.6953125,7.17578125,14.046875,299.554168701,283.819274902,236.293930054,344.279876709,-0.959883077956,-0.900490100938,0.107962134603
3.660018,11.0078125,9.4140625,7.1796875,13.9609375,298.40045166,279.390472412,230.915359497,346.622619629,-0.994132373935,-1.26533199519,-0.0103940586617
3.669983,10.7890625,8.953125,7.47265625,13.78125,297.241333008,273.937927246,227.66784668,347.80291748,-1.17122532875,-1.14848356067,0.0637166742497
3.680003,10.0625,9.375,8.9609375,13.03125,293.022521973,270.65435791,229.999511719,346.045959473,-1.33801981853,-1.54990873793,-0.0198811716738
3.689991,9.0390625,9.765625,9.9921875,12.3671875,287.471221924,269.531341553,234.268814087,343.268432617,-1.51543516526,-1.65705531882,-0.0384812081851
3.699987,8.2890625,9.9140625,10.671875,11.8515625,278.942718506,268.919219971,240.617477417,338.239501953,-1.62400716567,-2.17580292126,-0.152766691026
3.710004,7.0859375,10.2109375,11.578125,11.0078125,268.611694336,269.570831299,248.912353516,331.774749756,-1.56830883729,-2.01687880086,-0.124295035565
3.720003,6.5703125,10.3515625,12.2109375,10.3984375,256.363372803,270.530059814,258.572357178,323.013671875,-1.73050775143,-2.01349070407,-0.230454221326
3.729995,5.81640625,10.7265625,12.390625,10.15625,244.303619385,272.584411621,267.274902344,315.686889648,-1.55309836802,-2.55679693008,-0.301386685903
3.740053,5.42578125,10.7578125,12.796875,9.5703125,232.299407959,274.532012939,276.345214844,306.314086914,-1.57158046301,-2.74784023039,-0.279778577318
3.750004,5.6328125,11.046875,13.015625,9.5,222.899002075,276.919921875,284.369262695,299.304718018,-1.22349875548,-2.76770628121,-0.43292160966
